0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6565040650406505,0.893891758983339,0.5454545454545454,0.8843486993114003,0.03236559139784946,0.015175879396984924,3.6262626262626264e-06,0.08072252270639863,0.5657894736842106,0.4587826814093737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
